buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
736.8,2022-03-29,10:53:00,736.8,Sell,AXISBANK,,723.05,,,,,,,,,,735.55,09:46:00,-1500.0,Stoploss Hit,,734.3,733.05,731.8,730.55,729.3,728.05,726.8,725.55,724.3,1.25,1200,Tue,Mar,18080.6,18053.4,Up,01:07:00
763.8,2022-04-01,10:00:00,762.25,Buy,AXISBANK,1.55,779.3,765.35,766.9,768.45,770.0,771.55,773.1,774.65,776.2,777.75,762.25,10:14:00,-1860.0,Stoploss Hit,,,,,,,,,,,,1200,Fri,Apr,16078.0,16013.45,Up,00:14:00
780.8,2022-04-04,14:01:00,777.9,Buy,AXISBANK,2.9,809.8,783.7,786.6,789.5,792.4,795.3,798.2,801.1,804.0,806.9,783.7,15:00:00,3480.0,Market Exit,,,,,,,,,,,,1200,Mon,Apr,17045.25,16958.65,Up,00:59:00
788.5,2022-04-05,13:06:00,791.95,Buy,AXISBANK,1.15,800.0,789.65,790.8,791.95,793.1,794.25,795.4,796.55,797.7,798.85,791.95,14:00:00,4140.0,Stoploss Hit,1to3 trail,,,,,,,,,,,1200,Tue,Apr,18080.6,18053.4,Up,00:54:00
792.65,2022-04-11,10:19:00,790.5,Buy,AXISBANK,2.15,814.15,794.8,796.95,799.1,801.25,803.4,805.55,807.7,809.85,812.0,790.5,10:45:00,-2580.0,Stoploss Hit,,,,,,,,,,,,1200,Mon,Apr,17121.3,16953.95,Up,00:26:00
801.95,2022-04-13,09:47:00,801.95,Sell,AXISBANK,,791.5,,,,,,,,,,801.0,09:47:00,-1140.0,Stoploss Hit,,800.05,799.1,798.15,797.2,796.25,795.3,794.35,793.4,792.45,0.95,1200,Wed,Apr,17698.15,17639.55,Up,00:00:00
764.85,2022-04-27,10:31:00,764.85,Sell,AXISBANK,,722.5,,,,,,,,,,761.0,10:09:00,-4620.0,Stoploss Hit,,757.15,753.3,749.45,745.6,741.75,737.9,734.05,730.2,726.35,3.85,1200,Wed,Apr,17189.5,17038.4,Up,00:22:00
769.4,2022-04-28,10:03:00,769.4,Sell,AXISBANK,,751.25,,,,,,,,,,767.75,09:49:00,-1980.0,Stoploss Hit,,766.1,764.45,762.8,761.15,759.5,757.85,756.2,754.55,752.9,1.65,1200,Thu,Apr,16290.95,16266.15,Up,00:14:00
747.95,2022-04-29,10:20:00,747.95,Sell,AXISBANK,,725.95,,,,,,,,,,747.95,09:51:00,0.0,Stoploss Hit,Breakeven,745.75,743.55,741.35,739.15,736.95,734.75,732.55,730.35,728.15,2.2,1200,Fri,Apr,15917.4,16240.3,Down,00:29:00
718.6,2022-05-05,10:53:00,716.6,Buy,AXISBANK,2.0,738.6,720.6,722.6,724.6,726.6,728.6,730.6,732.6,734.6,736.6,716.6,11:31:00,-2400.0,Stoploss Hit,,,,,,,,,,,,1200,Thu,May,16415.55,16682.65,Down,00:38:00
662.7,2022-05-09,09:49:00,660.0,Buy,AXISBANK,2.7,689.7,665.4,668.1,670.8,673.5,676.2,678.9,681.6,684.3,687.0,660.0,11:06:00,-3240.0,Stoploss Hit,,,,,,,,,,,,1200,Mon,May,16043.8,15809.4,Up,01:17:00
660.95,2022-05-11,09:51:00,660.95,Sell,AXISBANK,,640.6,,,,,,,,,,659.1,09:46:00,-2220.0,Stoploss Hit,,657.25,655.4,653.55,651.7,649.85,648.0,646.15,644.3,642.45,1.85,1200,Wed,May,16270.05,16240.05,Up,00:05:00
644.1,2022-05-17,10:15:00,644.1,Sell,AXISBANK,,613.85,,,,,,,,,,641.35,10:05:00,-3300.0,Stoploss Hit,,638.6,635.85,633.1,630.35,627.6,624.85,622.1,619.35,616.6,2.75,1200,Tue,May,16290.95,16266.15,Up,00:10:00
648.6,2022-05-19,09:52:00,648.6,Buy,AXISBANK,1.4,662.6,650.0,651.4,652.8,654.2,655.6,657.0,658.4,659.8,661.2,648.6,11:52:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1200,Thu,May,15845.1,15782.15,Up,02:00:00
665.65,2022-05-20,09:46:00,663.5,Buy,AXISBANK,2.15,687.15,667.8,669.95,672.1,674.25,676.4,678.55,680.7,682.85,685.0,663.5,12:06:00,-2580.0,Stoploss Hit,,,,,,,,,,,,1200,Fri,May,16283.95,16478.1,Down,02:20:00
693.15,2022-05-31,10:00:00,691.7,Buy,AXISBANK,1.45,707.65,694.6,696.05,697.5,698.95,700.4,701.85,703.3,704.75,706.2,691.7,11:35:00,-1740.0,Stoploss Hit,,,,,,,,,,,,1200,Tue,May,16761.65,16628.0,Up,01:35:00
690.5,2022-06-01,11:32:00,690.5,Buy,AXISBANK,0.9,699.5,691.4,692.3,693.2,694.1,695.0,695.9,696.8,697.7,698.6,690.5,11:55:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1200,Wed,Jun,16481.65,16522.75,Down,00:23:00
640.5,2022-06-28,12:22:00,640.5,Buy,AXISBANK,0.8,648.5,641.3,642.1,642.9,643.7,644.5,645.3,646.1,646.9,647.7,640.5,13:05:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1200,Tue,Jun,15832.25,15692.15,Up,00:43:00
642.55,2022-07-04,09:48:00,642.55,Sell,AXISBANK,,631.55,,,,,,,,,,641.55,09:47:00,-1200.0,Stoploss Hit,,640.55,639.55,638.55,637.55,636.55,635.55,634.55,633.55,632.55,1.0,1200,Mon,Jul,16126.2,16216.0,Down,00:01:00
675.0,2022-07-11,10:22:00,675.0,Buy,AXISBANK,1.0,685.0,676.0,677.0,678.0,679.0,680.0,681.0,682.0,683.0,684.0,675.0,10:31:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1200,Mon,Jul,15757.45,15832.05,Down,00:09:00
731.05,2022-07-25,14:07:00,731.05,Sell,AXISBANK,,718.55,,,,,,,,,,731.05,10:01:00,0.0,Stoploss Hit,Breakeven,729.8,728.55,727.3,726.05,724.8,723.55,722.3,721.05,719.8,1.25,1200,Mon,Jul,16475.35,16483.85,Down,04:06:00
729.25,2022-07-28,09:49:00,727.7,Buy,AXISBANK,1.55,744.75,730.8,732.35,733.9,735.45,737.0,738.55,740.1,741.65,743.2,727.7,09:55:00,-1860.0,Stoploss Hit,,,,,,,,,,,,1200,Thu,Jul,16774.85,16641.8,Up,00:06:00
729.1,2022-07-29,11:33:00,729.1,Sell,AXISBANK,,708.1,,,,,,,,,,729.1,09:46:00,0.0,Stoploss Hit,Breakeven,727.0,724.9,722.8,720.7,718.6,716.5,714.4,712.3,710.2,2.1,1200,Fri,Jul,16273.65,16132.9,Up,01:47:00
773.0,2022-08-18,09:51:00,771.2,Buy,AXISBANK,1.8,791.0,774.8,776.6,778.4,780.2,782.0,783.8,785.6,787.4,789.2,771.2,11:17:00,-2160.0,Stoploss Hit,,,,,,,,,,,,1200,Thu,Aug,17357.35,17490.7,Down,01:26:00
733.7,2022-08-29,09:48:00,731.85,Buy,AXISBANK,1.85,752.2,735.55,737.4,739.25,741.1,742.95,744.8,746.65,748.5,750.35,731.85,10:11:00,-2220.0,Stoploss Hit,,,,,,,,,,,,1200,Mon,Aug,17619.3,17522.45,Up,00:23:00
782.6,2022-09-09,11:23:00,782.6,Sell,AXISBANK,,771.6,,,,,,,,,,781.6,11:13:00,-1200.0,Stoploss Hit,,780.6,779.6,778.6,777.6,776.6,775.6,774.6,773.6,772.6,1.0,1200,Fri,Sep,18044.45,17936.35,Up,00:10:00
813.5,2022-09-21,10:29:00,812.25,Buy,AXISBANK,1.25,826.0,814.75,816.0,817.25,818.5,819.75,821.0,822.25,823.5,824.75,812.25,11:30:00,-1500.0,Stoploss Hit,,,,,,,,,,,,1200,Wed,Sep,18044.45,17936.35,Up,01:01:00
790.2,2022-09-22,09:46:00,790.2,Sell,AXISBANK,,785.25,,,,,,,,,,801.75,10:10:00,13860.0,Stoploss Hit,1to7 Trail,800.1,798.45,796.8,795.15,793.5,791.85,790.2,788.55,786.9,1.65,1200,Thu,Sep,17910.2,17786.8,Up,1899-12-29 23:36:00
895.5,2022-10-25,11:27:00,895.5,Sell,AXISBANK,,868.55,,,,,,,,,,893.05,11:00:00,-2940.0,Stoploss Hit,,890.6,888.15,885.7,883.25,880.8,878.35,875.9,873.45,871.0,2.45,1200,Tue,Oct,17110.9,17016.3,Up,00:27:00
874.85,2022-11-01,14:17:00,874.85,Sell,AXISBANK,,868.45,,,,,,,,,,883.95,10:13:00,10920.0,Stoploss Hit,Breakeven,882.4,880.85,879.3,877.75,876.2,874.65,873.1,871.55,870.0,1.55,1200,Tue,Nov,17322.3,17014.35,Up,04:04:00
856.2,2022-11-16,13:42:00,856.2,Sell,AXISBANK,,844.7,,,,,,,,,,856.2,10:32:00,0.0,Stoploss Hit,Breakeven,855.05,853.9,852.75,851.6,850.45,849.3,848.15,847.0,845.85,1.15,1200,Wed,Nov,18752.4,18812.5,Down,03:10:00
859.05,2022-11-18,13:27:00,859.05,Sell,AXISBANK,,851.05,,,,,,,,,,859.05,12:57:00,0.0,Stoploss Hit,Breakeven,858.25,857.45,856.65,855.85,855.05,854.25,853.45,852.65,851.85,0.8,1200,Fri,Nov,18382.95,18343.9,Up,00:30:00
873.9,2022-11-23,09:51:00,871.0,Buy,AXISBANK,2.9,902.9,876.8,879.7,882.6,885.5,888.4,891.3,894.2,897.1,900.0,876.4,15:00:00,3000.0,Market Exit,,,,,,,,,,,,1200,Wed,Nov,18600.65,18701.05,Down,05:09:00
877.8,2022-11-24,10:18:00,877.8,Sell,AXISBANK,,869.0,,,,,,,,,,877.0,10:16:00,-960.0,Stoploss Hit,,876.2,875.4,874.6,873.8,873.0,872.2,871.4,870.6,869.8,0.8,1200,Thu,Nov,17968.35,18082.85,Down,00:02:00
903.2,2022-12-06,09:53:00,901.5,Buy,AXISBANK,1.7,920.2,904.9,906.6,908.3,910.0,911.7,913.4,915.1,916.8,918.5,901.5,11:09:00,-2040.0,Stoploss Hit,,,,,,,,,,,,1200,Tue,Dec,18382.95,18343.9,Up,01:16:00
965.0,2023-01-04,10:22:00,965.0,Sell,AXISBANK,,943.0,,,,,,,,,,963.0,10:00:00,-2400.0,Stoploss Hit,,961.0,959.0,957.0,955.0,953.0,951.0,949.0,947.0,945.0,2.0,1200,Wed,Jan,18121.3,18101.2,Up,00:22:00
940.7,2023-01-12,09:52:00,940.7,Sell,AXISBANK,,935.1,,,,,,,,,,943.1,09:48:00,2880.0,Stoploss Hit,1to3 Trail,942.3,941.5,940.7,939.9,939.1,938.3,937.5,936.7,935.9,0.8,1200,Thu,Jan,17920.85,17895.7,Up,00:04:00
921.9,2023-01-18,10:00:00,921.4,Buy,AXISBANK,0.5,926.9,922.4,922.9,923.4,923.9,924.4,924.9,925.4,925.9,926.4,921.4,10:00:00,-600.0,Stoploss Hit,,,,,,,,,,,,1200,Wed,Jan,18074.3,18053.3,Up,00:00:00
867.85,2023-01-31,09:47:00,867.85,Sell,AXISBANK,,858.5,,,,,,,,,,867.0,09:47:00,-1020.0,Stoploss Hit,,866.15,865.3,864.45,863.6,862.75,861.9,861.05,860.2,859.35,0.85,1200,Tue,Jan,17811.6,17662.15,Up,00:00:00
880.95,2023-02-01,11:04:00,880.1,Buy,AXISBANK,0.85,889.45,881.8,882.65,883.5,884.35,885.2,886.05,886.9,887.75,888.6,880.1,11:11:00,-1020.0,Stoploss Hit,,,,,,,,,,,,1200,Wed,Feb,17847.55,17893.45,Down,00:07:00
868.15,2023-02-03,13:14:00,868.15,Sell,AXISBANK,,824.15,,,,,,,,,,868.15,10:21:00,0.0,Stoploss Hit,Breakeven,863.75,859.35,854.95,850.55,846.15,841.75,837.35,832.95,828.55,4.4,1200,Fri,Feb,17721.75,17610.4,Up,02:53:00
865.55,2023-02-13,10:31:00,865.55,Sell,AXISBANK,,853.55,,,,,,,,,,865.55,09:52:00,0.0,Stoploss Hit,Breakeven,864.35,863.15,861.95,860.75,859.55,858.35,857.15,855.95,854.75,1.2,1200,Mon,Feb,17811.6,17662.15,Up,00:39:00
