buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
236.0,2020-11-05,10:26:00,236.0,Buy,INTELLECT,0.5,241.0,236.5,237.0,237.5,238.0,238.5,239.0,239.5,240.0,240.5,236.0,10:38:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1000,Thu,Nov,11958.55,11896.8,Up,00:12:00
243.45,2020-11-11,11:02:00,241.15,Buy,INTELLECT,2.3,266.45,245.75,248.05,250.35,252.65,254.95,257.25,259.55,261.85,264.15,241.15,11:11:00,-2300.0,Stoploss Hit,,,,,,,,,,,,1000,Wed,Nov,11807.1,11767.75,Up,00:09:00
247.5,2020-11-12,10:26:00,246.5,Buy,INTELLECT,1.0,257.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,246.5,10:27:00,-1000.0,Stoploss Hit,,,,,,,,,,,,1000,Thu,Nov,11807.1,11767.75,Up,00:01:00
266.8,2020-11-19,09:59:00,264.55,Buy,INTELLECT,2.25,289.3,269.05,271.3,273.55,275.8,278.05,280.3,282.55,284.8,287.05,264.55,14:12:00,-2250.0,Stoploss Hit,,,,,,,,,,,,1000,Thu,Nov,12659.7,12690.8,Down,04:13:00
263.45,2020-11-24,10:23:00,263.45,Sell,INTELLECT,,259.05,,,,,,,,,,263.05,10:21:00,-400.0,Stoploss Hit,,262.65,262.25,261.85,261.45,261.05,260.65,260.25,259.85,259.45,0.4,1000,Tue,Nov,12556.4,12461.05,Up,00:02:00
286.0,2020-12-11,15:20:00,286.0,Sell,INTELLECT,,244.2,,,,,,,,,,282.2,14:25:00,-3800.0,Stoploss Hit,,278.4,274.6,270.8,267.0,263.2,259.4,255.6,251.8,248.0,3.8,1000,Fri,Dec,12906.45,12858.4,Up,00:55:00
317.45,2021-01-04,09:48:00,315.2,Buy,INTELLECT,2.25,339.95,319.7,321.95,324.2,326.45,328.7,330.95,333.2,335.45,337.7,315.2,09:53:00,-2250.0,Stoploss Hit,,,,,,,,,,,,1000,Mon,Jan,13512.3,13478.3,Up,00:05:00
332.95,2021-01-07,09:50:00,332.95,Buy,INTELLECT,3.35,366.45,336.3,339.65,343.0,346.35,349.7,353.05,356.4,359.75,363.1,340.3,15:00:00,7350.0,Market Exit,Breakeven,,,,,,,,,,,1000,Thu,Jan,13512.3,13478.3,Up,05:10:00
355.0,2021-01-11,10:21:00,355.0,Sell,INTELLECT,,333.0,,,,,,,,,,353.0,10:19:00,-2000.0,Stoploss Hit,,351.0,349.0,347.0,345.0,343.0,341.0,339.0,337.0,335.0,2.0,1000,Mon,Jan,14237.95,14238.9,Down,00:02:00
324.15,2021-01-22,11:21:00,324.15,Sell,INTELLECT,,315.75,,,,,,,,,,326.25,11:11:00,2100.0,Stoploss Hit,1to2 Trail,325.2,324.15,323.1,322.05,321.0,319.95,318.9,317.85,316.8,1.05,1000,Fri,Jan,14583.4,14590.35,Down,00:10:00
429.8,2021-02-05,11:18:00,421.95,Buy,INTELLECT,7.85,508.3,437.65,445.5,453.35,461.2,469.05,476.9,484.75,492.6,500.45,421.95,11:27:00,-7850.0,Stoploss Hit,,,,,,,,,,,,1000,Fri,Feb,14481.1,14281.2,Up,00:09:00
459.8,2021-02-08,10:57:00,479.0,Buy,INTELLECT,6.4,523.8,466.2,472.6,479.0,485.4,491.8,498.2,504.6,511.0,517.4,479.0,11:34:00,19200.0,Stoploss Hit,1to3 trail,,,,,,,,,,,1000,Mon,Feb,15064.3,14924.25,Up,00:37:00
436.95,2021-02-16,10:05:00,436.95,Sell,INTELLECT,,426.5,,,,,,,,,,436.0,10:03:00,-950.0,Stoploss Hit,,435.05,434.1,433.15,432.2,431.25,430.3,429.35,428.4,427.45,0.95,1000,Tue,Feb,14104.35,14018.5,Up,00:02:00
439.0,2021-02-18,10:27:00,439.0,Sell,INTELLECT,,425.25,,,,,,,,,,437.75,10:05:00,-1250.0,Stoploss Hit,,436.5,435.25,434.0,432.75,431.5,430.25,429.0,427.75,426.5,1.25,1000,Thu,Feb,14946.55,14910.45,Up,00:22:00
444.85,2021-02-22,11:22:00,441.25,Buy,INTELLECT,3.6,480.85,448.45,452.05,455.65,459.25,462.85,466.45,470.05,473.65,477.25,441.25,11:22:00,-3600.0,Stoploss Hit,,,,,,,,,,,,1000,Mon,Feb,14639.8,14563.45,Up,00:00:00
446.05,2021-03-03,09:46:00,439.7,Buy,INTELLECT,6.35,509.55,452.4,458.75,465.1,471.45,477.8,484.15,490.5,496.85,503.2,453.0,15:00:00,6950.0,Market Exit,,,,,,,,,,,,1000,Wed,Mar,15186.2,15173.3,Up,05:14:00
470.85,2021-03-04,10:11:00,470.85,Buy,INTELLECT,3.75,508.35,474.6,478.35,482.1,485.85,489.6,493.35,497.1,500.85,504.6,476.05,15:00:00,5200.0,Market Exit,Breakeven,,,,,,,,,,,1000,Thu,Mar,14481.1,14281.2,Up,04:49:00
474.9,2021-03-09,09:46:00,474.9,Sell,INTELLECT,,465.0,,,,,,,,,,474.0,09:46:00,-900.0,Stoploss Hit,,473.1,472.2,471.3,470.4,469.5,468.6,467.7,466.8,465.9,0.9,1000,Tue,Mar,15002.45,14938.1,Up,00:00:00
