buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
769.38,2022-01-14,10:43:00,769.38,Sell,JUBLFOOD,,762.18,,,,,,,,,,769.38,10:36:00,0.0,Stoploss Hit,Breakeven,768.66,767.94,767.22,766.5,765.78,765.06,764.34,763.62,762.9,0.72,1250,Fri,Jan,17220.1,17233.25,Down,00:07:00
772.45,2022-01-17,10:08:00,772.45,Sell,JUBLFOOD,,761.34,,,,,,,,,,771.44,10:06:00,-1262.5,Stoploss Hit,,770.43,769.42,768.41,767.4,766.39,765.38,764.37,763.36,762.35,1.01,1250,Mon,Jan,18235.65,18255.75,Down,00:02:00
731.61,2022-01-21,10:01:00,729.11,Buy,JUBLFOOD,2.5,756.61,734.11,736.61,739.11,741.61,744.11,746.61,749.11,751.61,754.11,729.11,10:46:00,-3125.0,Stoploss Hit,,,,,,,,,,,,1250,Fri,Jan,17076.15,17374.75,Down,00:45:00
685.88,2022-02-01,14:23:00,684.49,Buy,JUBLFOOD,1.39,699.78,687.27,688.66,690.05,691.44,692.83,694.22,695.61,697.0,698.39,684.49,14:24:00,-1737.5,Stoploss Hit,,,,,,,,,,,,1250,Tue,Feb,17387.15,17354.05,Up,00:01:00
652.87,2022-02-03,11:03:00,652.87,Buy,JUBLFOOD,3.16,684.47,656.03,659.19,662.35,665.51,668.67,671.83,674.99,678.15,681.31,652.87,12:12:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,1250,Thu,Feb,17201.45,17213.6,Down,01:09:00
625.05,2022-02-07,14:00:00,625.05,Sell,JUBLFOOD,,606.68,,,,,,,,,,623.38,13:58:00,-2087.5,Stoploss Hit,,621.71,620.04,618.37,616.7,615.03,613.36,611.69,610.02,608.35,1.67,1250,Mon,Feb,17590.2,17560.2,Up,00:02:00
642.73,2022-02-09,13:41:00,642.73,Sell,JUBLFOOD,,614.46,,,,,,,,,,640.16,13:08:00,-3212.5,Stoploss Hit,,637.59,635.02,632.45,629.88,627.31,624.74,622.17,619.6,617.03,2.57,1250,Wed,Feb,17820.1,17805.25,Up,00:33:00
619.09,2022-02-16,10:01:00,619.09,Sell,JUBLFOOD,,592.8,,,,,,,,,,616.7,09:54:00,-2987.5,Stoploss Hit,,614.31,611.92,609.53,607.14,604.75,602.36,599.97,597.58,595.19,2.39,1250,Wed,Feb,17408.45,17352.45,Up,00:07:00
607.29,2022-02-17,10:35:00,607.29,Sell,JUBLFOOD,,586.17,,,,,,,,,,605.37,10:32:00,-2400.0,Stoploss Hit,,603.45,601.53,599.61,597.69,595.77,593.85,591.93,590.01,588.09,1.92,1250,Thu,Feb,17370.1,17266.75,Up,00:03:00
603.7,2022-02-18,13:59:00,602.39,Buy,JUBLFOOD,1.31,616.8,605.01,606.32,607.63,608.94,610.25,611.56,612.87,614.18,615.49,602.39,14:14:00,-1637.5,Stoploss Hit,,,,,,,,,,,,1250,Fri,Feb,17451.0,17605.85,Down,00:15:00
458.05,2023-02-13,10:14:00,458.05,Sell,JUBLFOOD,,447.05,,,,,,,,,,457.05,10:00:00,-1250.0,Stoploss Hit,,456.05,455.05,454.05,453.05,452.05,451.05,450.05,449.05,448.05,1.0,1250,Mon,Feb,17859.1,17856.5,Up,00:14:00
603.98,2022-02-23,10:56:00,605.98,Buy,JUBLFOOD,1.0,613.98,604.98,605.98,606.98,607.98,608.98,609.98,610.98,611.98,612.98,605.98,12:43:00,2500.0,Stoploss Hit,1to2 trail,,,,,,,,,,,1250,Wed,Feb,17194.5,17092.2,Up,01:47:00
571.14,2022-02-24,13:03:00,571.14,Sell,JUBLFOOD,,543.09,,,,,,,,,,568.59,12:57:00,-3187.5,Stoploss Hit,,566.04,563.49,560.94,558.39,555.84,553.29,550.74,548.19,545.64,2.55,1250,Thu,Feb,16078.0,16013.45,Up,00:06:00
567.85,2022-03-02,14:16:00,567.85,Sell,JUBLFOOD,,559.6,,,,,,,,,,567.1,14:16:00,-937.5,Stoploss Hit,,566.35,565.6,564.85,564.1,563.35,562.6,561.85,561.1,560.35,0.75,1250,Wed,Mar,17590.2,17560.2,Up,00:00:00
510.2,2022-03-17,10:04:00,510.2,Sell,JUBLFOOD,,493.72,,,,,,,,,,513.12,12:46:00,3650.0,Stoploss Hit,Breakeven,511.18,509.24,507.3,505.36,503.42,501.48,499.54,497.6,495.66,1.94,1250,Thu,Mar,17202.9,16975.35,Up,1899-12-29 21:18:00
510.34,2022-03-21,10:05:00,510.34,Sell,JUBLFOOD,,508.8,,,,,,,,,,510.2,10:05:00,-175.0,Stoploss Hit,,510.06,509.92,509.78,509.64,509.5,509.36,509.22,509.08,508.94,0.14,1250,Mon,Mar,16548.9,17063.25,Down,00:00:00
526.84,2022-03-24,09:53:00,526.06,Buy,JUBLFOOD,0.78,534.64,527.62,528.4,529.18,529.96,530.74,531.52,532.3,533.08,533.86,526.06,09:57:00,-975.0,Stoploss Hit,,,,,,,,,,,,1250,Thu,Mar,17094.95,17245.65,Down,00:04:00
519.54,2022-03-31,10:30:00,519.54,Sell,JUBLFOOD,,504.47,,,,,,,,,,518.17,10:09:00,-1712.5,Stoploss Hit,,516.8,515.43,514.06,512.69,511.32,509.95,508.58,507.21,505.84,1.37,1250,Thu,Mar,17519.2,17498.25,Up,00:21:00
548.71,2022-04-04,11:29:00,547.71,Buy,JUBLFOOD,1.0,558.71,549.71,550.71,551.71,552.71,553.71,554.71,555.71,556.71,557.71,547.71,11:30:00,-1250.0,Stoploss Hit,,,,,,,,,,,,1250,Mon,Apr,17329.5,17287.05,Up,00:01:00
558.73,2022-04-05,11:49:00,558.73,Buy,JUBLFOOD,2.88,587.53,561.61,564.49,567.37,570.25,573.13,576.01,578.89,581.77,584.65,563.49,15:00:00,5950.0,Market Exit,Breakeven,,,,,,,,,,,1250,Tue,Apr,16481.6,16658.4,Down,03:11:00
551.14,2022-04-06,10:33:00,551.14,Sell,JUBLFOOD,,535.84,,,,,,,,,,551.14,10:23:00,0.0,Stoploss Hit,Breakeven,549.61,548.08,546.55,545.02,543.49,541.96,540.43,538.9,537.37,1.53,1250,Wed,Apr,17519.2,17498.25,Up,00:10:00
548.76,2022-04-11,10:52:00,548.76,Sell,JUBLFOOD,,537.43,,,,,,,,,,547.73,10:45:00,-1287.5,Stoploss Hit,,546.7,545.67,544.64,543.61,542.58,541.55,540.52,539.49,538.46,1.03,1250,Mon,Apr,17242.75,17392.6,Down,00:07:00
554.8,2022-04-20,09:51:00,551.2,Buy,JUBLFOOD,3.6,590.8,558.4,562.0,565.6,569.2,572.8,576.4,580.0,583.6,587.2,551.2,10:01:00,-4500.0,Stoploss Hit,,,,,,,,,,,,1250,Wed,Apr,17120.4,17117.6,Up,00:10:00
549.55,2022-04-26,10:54:00,549.55,Sell,JUBLFOOD,,501.15,,,,,,,,,,545.15,09:47:00,-5500.0,Stoploss Hit,,540.75,536.35,531.95,527.55,523.15,518.75,514.35,509.95,505.55,4.4,1250,Tue,Apr,16876.65,16663.0,Up,01:07:00
540.0,2022-05-04,09:56:00,540.0,Sell,JUBLFOOD,,533.0,,,,,,,,,,540.0,09:46:00,0.0,Stoploss Hit,Breakeven,539.3,538.6,537.9,537.2,536.5,535.8,535.1,534.4,533.7,0.7,1250,Wed,May,17258.95,17173.65,Up,00:10:00
496.55,2022-05-09,09:50:00,492.7,Buy,JUBLFOOD,3.85,535.05,500.4,504.25,508.1,511.95,515.8,519.65,523.5,527.35,531.2,492.7,10:00:00,-4812.5,Stoploss Hit,,,,,,,,,,,,1250,Mon,May,17073.35,17200.8,Down,00:10:00
515.95,2022-05-30,13:06:00,515.95,Sell,JUBLFOOD,,484.05,,,,,,,,,,513.05,12:15:00,-3625.0,Stoploss Hit,,510.15,507.25,504.35,501.45,498.55,495.65,492.75,489.85,486.95,2.9,1250,Mon,May,17258.95,17173.65,Up,00:51:00
554.7,2022-06-03,10:29:00,554.7,Sell,JUBLFOOD,,538.75,,,,,,,,,,553.25,10:26:00,-1812.5,Stoploss Hit,,551.8,550.35,548.9,547.45,546.0,544.55,543.1,541.65,540.2,1.45,1250,Fri,Jun,16290.95,16266.15,Up,00:03:00
529.95,2022-06-10,09:53:00,527.25,Buy,JUBLFOOD,2.7,556.95,532.65,535.35,538.05,540.75,543.45,546.15,548.85,551.55,554.25,527.25,10:40:00,-3375.0,Stoploss Hit,,,,,,,,,,,,1250,Fri,Jun,16594.4,16584.55,Up,00:47:00
504.85,2022-06-21,12:22:00,447.8,Buy,JUBLFOOD,-8.15,423.35,496.7,488.55,480.4,472.25,464.1,455.95,447.8,439.65,431.5,447.8,14:37:00,-71312.5,Stoploss Hit,1to7 trail,,,,,,,,,,,1250,Tue,Jun,15455.95,15350.15,Up,02:15:00
437.85,2023-02-08,09:55:00,437.85,Sell,JUBLFOOD,,434.55,,,,,,,,,,437.55,09:55:00,-375.0,Stoploss Hit,,437.25,436.95,436.65,436.35,436.05,435.75,435.45,435.15,434.85,0.3,1250,Wed,Feb,17721.75,17610.4,Up,00:00:00
458.05,2023-02-13,10:14:00,458.05,Sell,JUBLFOOD,,447.05,,,,,,,,,,457.05,10:00:00,-1250.0,Stoploss Hit,,456.05,455.05,454.05,453.05,452.05,451.05,450.05,449.05,448.05,1.0,1250,Mon,Feb,17924.25,17914.15,Up,00:14:00
