buyprice,date,buytime,sl,type,stock,buyslpoints,tgt,buy1to1,buy1to2,buy1to3,buy1to4,buy1to5,buy1to6,buy1to7,buy1to8,buy1to9,sellprice,selltime,p&l,remarks,trail,sell1to1,sell1to2,sell1to3,sell1to4,sell1to5,sell1to6,sell1to7,sell1to8,sell1to9,sellslpoints,lot_size,day,month,nifty_open,nifty_prev_close,nifty_trend,trade_time
1505.85,2021-07-06,10:48:00,1505.85,Sell,LT,,1480.0,,,,,,,,,,1503.5,10:45:00,-705.0,Stoploss Hit,,1501.15,1498.8,1496.45,1494.1,1491.75,1489.4,1487.05,1484.7,1482.35,2.35,300,Tue,Jul,15776.9,15748.45,Up,00:03:00
1504.4,2021-07-08,12:21:00,1504.4,Sell,LT,,1489.0,,,,,,,,,,1503.0,12:21:00,-420.0,Stoploss Hit,,1501.6,1500.2,1498.8,1497.4,1496.0,1494.6,1493.2,1491.8,1490.4,1.4,300,Thu,Jul,15840.5,15746.5,Up,00:00:00
1510.6,2021-07-12,10:16:00,1505.35,Buy,LT,5.25,1563.1,1515.85,1521.1,1526.35,1531.6,1536.85,1542.1,1547.35,1552.6,1557.85,1505.35,11:25:00,-1575.0,Stoploss Hit,,,,,,,,,,,,300,Mon,Jul,16274.8,16258.25,Up,01:09:00
1538.0,2021-07-14,11:46:00,1542.9,Buy,LT,2.45,1562.5,1540.45,1542.9,1545.35,1547.8,1550.25,1552.7,1555.15,1557.6,1560.05,1542.9,12:22:00,1470.0,Stoploss Hit,1to2 trail,,,,,,,,,,,300,Wed,Jul,15849.3,15856.05,Down,00:36:00
1562.75,2021-07-28,10:44:00,1562.75,Sell,LT,,1538.5,,,,,,,,,,1587.0,10:31:00,7275.0,Stoploss Hit,1to5 Trail,1582.15,1577.3,1572.45,1567.6,1562.75,1557.9,1553.05,1548.2,1543.35,4.85,300,Wed,Jul,15849.3,15856.05,Down,00:13:00
1598.8,2021-07-30,12:00:00,1601.3,Buy,LT,2.5,1623.8,1601.3,1603.8,1606.3,1608.8,1611.3,1613.8,1616.3,1618.8,1621.3,1601.3,12:23:00,750.0,Stoploss Hit,1to1 trail,,,,,,,,,,,300,Fri,Jul,15800.6,15778.45,Up,00:23:00
1621.6,2021-08-06,11:23:00,1621.6,Sell,LT,,1599.6,,,,,,,,,,1621.6,10:26:00,0.0,Stoploss Hit,Breakeven,1619.4,1617.2,1615.0,1612.8,1610.6,1608.4,1606.2,1604.0,1601.8,2.2,300,Fri,Aug,15762.7,15709.4,Up,00:57:00
1620.0,2021-08-09,09:51:00,1615.95,Buy,LT,4.05,1660.5,1624.05,1628.1,1632.15,1636.2,1640.25,1644.3,1648.35,1652.4,1656.45,1615.95,10:39:00,-1215.0,Stoploss Hit,,,,,,,,,,,,300,Mon,Aug,15855.4,15879.65,Down,00:48:00
1600.1,2021-08-23,12:09:00,1600.1,Sell,LT,,1545.6,,,,,,,,,,1600.1,10:10:00,0.0,Stoploss Hit,Breakeven,1594.65,1589.2,1583.75,1578.3,1572.85,1567.4,1561.95,1556.5,1551.05,5.45,300,Mon,Aug,16545.25,16563.05,Down,01:59:00
1618.0,2021-08-27,09:53:00,1633.0,Buy,LT,3.0,1648.0,1621.0,1624.0,1627.0,1630.0,1633.0,1636.0,1639.0,1642.0,1645.0,1639.5,15:00:00,6450.0,Market Exit,1to5 trail,,,,,,,,,,,300,Fri,Aug,15874.9,15763.05,Up,05:07:00
1686.0,2021-09-06,10:06:00,1686.0,Sell,LT,,1650.5,,,,,,,,,,1695.0,10:32:00,2700.0,Stoploss Hit,Breakeven,1690.55,1686.1,1681.65,1677.2,1672.75,1668.3,1663.85,1659.4,1654.95,4.45,300,Mon,Sep,16691.95,16614.6,Up,1899-12-29 23:34:00
1688.45,2021-09-07,10:15:00,1688.45,Sell,LT,,1661.5,,,,,,,,,,1686.0,10:07:00,-735.0,Stoploss Hit,,1683.55,1681.1,1678.65,1676.2,1673.75,1671.3,1668.85,1666.4,1663.95,2.45,300,Tue,Sep,16691.95,16614.6,Up,00:08:00
1670.0,2021-09-09,09:53:00,1670.0,Buy,LT,4.0,1710.0,1674.0,1678.0,1682.0,1686.0,1690.0,1694.0,1698.0,1702.0,1706.0,1670.0,11:30:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,300,Thu,Sep,17312.85,17353.5,Down,01:37:00
1682.0,2021-09-14,09:46:00,1682.0,Buy,LT,4.7,1729.0,1686.7,1691.4,1696.1,1700.8,1705.5,1710.2,1714.9,1719.6,1724.3,1693.2,15:00:00,3360.0,Market Exit,Breakeven,,,,,,,,,,,300,Tue,Sep,15874.9,15763.05,Up,05:14:00
1725.0,2021-09-16,10:18:00,1723.85,Buy,LT,1.15,1736.5,1726.15,1727.3,1728.45,1729.6,1730.75,1731.9,1733.05,1734.2,1735.35,1723.85,10:18:00,-345.0,Stoploss Hit,,,,,,,,,,,,300,Thu,Sep,17539.2,17519.45,Up,00:00:00
1752.0,2021-09-28,09:54:00,1752.0,Buy,LT,2.25,1774.5,1754.25,1756.5,1758.75,1761.0,1763.25,1765.5,1767.75,1770.0,1772.25,1752.0,10:12:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,300,Tue,Sep,17375.75,17362.1,Up,00:18:00
1710.0,2021-10-11,10:17:00,1710.0,Sell,LT,,1670.0,,,,,,,,,,1730.0,10:00:00,6000.0,Stoploss Hit,Breakeven,1724.0,1718.0,1712.0,1706.0,1700.0,1694.0,1688.0,1682.0,1676.0,6.0,300,Mon,Oct,17399.35,17323.6,Up,00:17:00
1818.0,2021-10-22,09:59:00,1818.0,Buy,LT,6.3,1881.0,1824.3,1830.6,1836.9,1843.2,1849.5,1855.8,1862.1,1868.4,1874.7,1818.0,11:22:00,0.0,Stoploss Hit,Breakeven,,,,,,,,,,,300,Fri,Oct,17661.35,17691.25,Down,01:23:00
1811.4,2021-10-27,10:19:00,1809.1,Buy,LT,2.3,1834.4,1813.7,1816.0,1818.3,1820.6,1822.9,1825.2,1827.5,1829.8,1832.1,1809.1,10:26:00,-690.0,Stoploss Hit,,,,,,,,,,,,300,Wed,Oct,17810.55,17646.0,Up,00:07:00
1822.0,2021-10-29,09:54:00,1810.4,Buy,LT,11.6,1938.0,1833.6,1845.2,1856.8,1868.4,1880.0,1891.6,1903.2,1914.8,1926.4,1810.4,10:01:00,-3480.0,Stoploss Hit,,,,,,,,,,,,300,Fri,Oct,17915.8,17945.95,Down,00:07:00
1768.55,2021-11-01,12:06:00,1768.55,Sell,LT,,1702.0,,,,,,,,,,1762.5,10:35:00,-1815.0,Stoploss Hit,,1756.45,1750.4,1744.35,1738.3,1732.25,1726.2,1720.15,1714.1,1708.05,6.05,300,Mon,Nov,18439.9,18418.75,Up,01:31:00
1951.45,2021-11-10,11:01:00,1949.0,Buy,LT,2.45,1975.95,1953.9,1956.35,1958.8,1961.25,1963.7,1966.15,1968.6,1971.05,1973.5,1949.0,11:06:00,-735.0,Stoploss Hit,,,,,,,,,,,,300,Wed,Nov,17810.55,17646.0,Up,00:05:00
1952.5,2021-11-15,12:59:00,1952.5,Sell,LT,,1943.75,,,,,,,,,,1961.25,10:15:00,2625.0,Stoploss Hit,1to5 Trail,1959.5,1957.75,1956.0,1954.25,1952.5,1950.75,1949.0,1947.25,1945.5,1.75,300,Mon,Nov,17657.95,17748.6,Down,02:44:00
1929.4,2021-11-18,13:09:00,1929.4,Sell,LT,,1927.0,,,,,,,,,,1935.0,09:59:00,1680.0,Stoploss Hit,1to7 Trail,1934.2,1933.4,1932.6,1931.8,1931.0,1930.2,1929.4,1928.6,1927.8,0.8,300,Thu,Nov,17338.75,17536.25,Down,03:10:00
1924.0,2022-01-03,13:10:00,1922.6,Buy,LT,-0.2,1922.0,1923.8,1923.6,1923.4,1923.2,1923.0,1922.8,1922.6,1922.4,1922.2,1922.6,13:40:00,-420.0,Stoploss Hit,1to7 trail,,,,,,,,,,,300,Mon,Jan,17183.2,17166.9,Up,00:30:00
1921.0,2022-01-10,10:21:00,1918.1,Buy,LT,2.9,1950.0,1923.9,1926.8,1929.7,1932.6,1935.5,1938.4,1941.3,1944.2,1947.1,1918.1,10:24:00,-870.0,Stoploss Hit,,,,,,,,,,,,300,Mon,Jan,16937.75,17003.75,Down,00:03:00
1971.4,2022-01-12,09:57:00,1971.4,Sell,LT,,1919.7,,,,,,,,,,1966.7,09:57:00,-1410.0,Stoploss Hit,,1962.0,1957.3,1952.6,1947.9,1943.2,1938.5,1933.8,1929.1,1924.4,4.7,300,Wed,Jan,18170.4,18055.75,Up,00:00:00
2058.9,2022-01-17,12:55:00,2055.95,Buy,LT,2.95,2088.4,2061.85,2064.8,2067.75,2070.7,2073.65,2076.6,2079.55,2082.5,2085.45,2055.95,12:57:00,-885.0,Stoploss Hit,,,,,,,,,,,,300,Mon,Jan,18185.0,18257.8,Down,00:02:00
1981.0,2022-02-02,11:28:00,1981.0,Sell,LT,,1953.5,,,,,,,,,,1981.0,10:44:00,0.0,Stoploss Hit,Breakeven,1978.25,1975.5,1972.75,1970.0,1967.25,1964.5,1961.75,1959.0,1956.25,2.75,300,Wed,Feb,17797.6,17745.9,Up,00:44:00
1948.0,2022-02-04,12:35:00,1945.0,Buy,LT,3.0,1978.0,1951.0,1954.0,1957.0,1960.0,1963.0,1966.0,1969.0,1972.0,1975.0,1945.0,12:49:00,-900.0,Stoploss Hit,,,,,,,,,,,,300,Fri,Feb,17244.5,17203.95,Up,00:14:00
1826.7,2022-02-22,10:26:00,1820.0,Buy,LT,6.7,1893.7,1833.4,1840.1,1846.8,1853.5,1860.2,1866.9,1873.6,1880.3,1887.0,1820.0,13:47:00,-2010.0,Stoploss Hit,,,,,,,,,,,,300,Tue,Feb,17767.75,17780.0,Down,03:21:00
1800.95,2022-03-02,10:10:00,1800.95,Sell,LT,,1747.6,,,,,,,,,,1796.1,10:03:00,-1455.0,Stoploss Hit,,1791.25,1786.4,1781.55,1776.7,1771.85,1767.0,1762.15,1757.3,1752.45,4.85,300,Wed,Mar,17529.45,17339.85,Up,00:07:00
1751.1,2022-03-15,11:23:00,1751.1,Sell,LT,,1707.1,,,,,,,,,,1747.1,10:58:00,-1200.0,Stoploss Hit,,1743.1,1739.1,1735.1,1731.1,1727.1,1723.1,1719.1,1715.1,1711.1,4.0,300,Tue,Mar,16900.65,16871.3,Up,00:25:00
1757.0,2022-03-16,10:35:00,1757.0,Sell,LT,,1720.5,,,,,,,,,,1757.0,09:48:00,0.0,Stoploss Hit,Breakeven,1753.35,1749.7,1746.05,1742.4,1738.75,1735.1,1731.45,1727.8,1724.15,3.65,300,Wed,Mar,17859.1,17856.5,Up,00:47:00
1767.8,2022-03-21,14:49:00,1767.8,Sell,LT,,1731.75,,,,,,,,,,1783.25,09:55:00,4635.0,Stoploss Hit,1to3 Trail,1778.1,1772.95,1767.8,1762.65,1757.5,1752.35,1747.2,1742.05,1736.9,5.15,300,Mon,Mar,16339.45,16498.05,Down,04:54:00
